0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,1.1207469e-04,0.0000000e+00,1.4376871e-02,3.3708396e-02,0.0000000e+00,0.0000000e+00,5.8846196e-03,0.0000000e+00,1.1535161e-02,0.0000000e+00,4.8528374e-03,0.0000000e+00,5.0594931e-04,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,9.8574657e-03,0.0000000e+00,4.1260116e-03,6.8531527e-02,0.0000000e+00,0.0000000e+00,4.9320532e-02,0.0000000e+00,3.9200915e-03,0.0000000e+00,0.0000000e+00,0.0000000e+00,2.7721134e-03,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
0.0000000e+00,0.0000000e+00,0.0000000e+00,8.8145987e-05,0.0000000e+00,0.0000000e+00,0.0000000e+00,7.1592945e-04,0.0000000e+00,0.0000000e+00,0.0000000e+00,2.7294168e-02,6.5420305e-03,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,3.4537931e-02,0.0000000e+00,0.0000000e+00,0.0000000e+00,3.2102269e-03,0.0000000e+00,0.0000000e+00,0.0000000e+00,1.2053822e-01,9.0576017e-02,1.4353857e-02,5.8144095e-03,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,4.7831683e-03,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,1.1390967e-04,0.0000000e+00,0.0000000e+00,0.0000000e+00,3.2988878e-04,1.2722501e-02,2.0704502e-04,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,1.9151404e-04,0.0000000e+00,0.0000000e+00,9.2141042e-03,0.0000000e+00,0.0000000e+00,0.0000000e+00,4.2734978e-03,0.0000000e+00,0.0000000e+00,0.0000000e+00,9.0576017e-02,1.5002417e-02,2.5978243e-02,2.5862510e-02,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,9.9763455e-03,0.0000000e+00,0.0000000e+00,0.0000000e+00,6.2797724e-06,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,1.6590155e-04,0.0000000e+00,1.9944401e-04,7.0280698e-03,0.0000000e+00,0.0000000e+00,2.8268256e-02,0.0000000e+00,2.1051471e-04,0.0000000e+00,0.0000000e+00,0.0000000e+00,7.2218562e-04,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,7.4645711e-03,0.0000000e+00,0.0000000e+00,0.0000000e+00,1.6675235e-02,0.0000000e+00,4.9851025e-04,4.9320532e-02,1.4353857e-02,2.5978243e-02,5.8925742e-02,1.8174746e-02,1.2188958e-04,0.0000000e+00,0.0000000e+00,0.0000000e+00,3.5817759e-02,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,1.5300009e-03,3.0261193e-02,0.0000000e+00,0.0000000e+00,5.2386252e-06,0.0000000e+00,9.9718135e-04,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,8.5544674e-04,0.0000000e+00,0.0000000e+00,0.0000000e+00,1.0066224e-02,0.0000000e+00,0.0000000e+00,0.0000000e+00,5.8144095e-03,2.5862510e-02,1.8174746e-02,3.3564171e-02,0.0000000e+00,0.0000000e+00,1.6759142e-03,0.0000000e+00,3.7101880e-02,4.2716779e-03,0.0000000e+00,0.0000000e+00,3.5780344e-04,0.0000000e+00,3.7556228e-03,1.8402633e-03,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,2.0210692e-04,4.4952149e-03,0.0000000e+00,0.0000000e+00,2.0179393e-05,0.0000000e+00,7.6769359e-03,0.0000000e+00,9.0878370e-04,0.0000000e+00,4.9976384e-05,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,3.4906663e-06,1.1070929e-04,0.0000000e+00,1.9559808e-06,1.3842273e-05,4.9497758e-03,3.9200915e-03,0.0000000e+00,0.0000000e+00,1.2188958e-04,0.0000000e+00,2.4760522e-02,1.6009015e-02,3.3087421e-03,5.7287238e-04,4.2336882e-04,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,5.3287828e-03,8.6705226e-03,9.9743010e-04,9.1039174e-04,2.6144389e-05,3.7910895e-03
0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,4.2997993e-06,0.0000000e+00,0.0000000e+00,0.0000000e+00,2.1223281e-03,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,1.6009015e-02,1.6208158e-02,1.0298370e-02,1.0962834e-02,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,1.9568745e-03,8.7152448e-03,6.9199112e-03,9.8107434e-03,1.4371450e-03,6.0146025e-03
0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,6.8182257e-03,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,1.6450392e-06,0.0000000e+00,3.3799635e-02,3.1859740e-04,1.0813925e-02,8.8850871e-04,2.5569655e-03,2.4204013e-03,3.3342980e-05,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,2.1579031e-05,5.9196326e-06,0.0000000e+00,1.2068164e-05,1.6516876e-05,4.9450019e-04,5.9824934e-05,5.5064079e-04,1.9451691e-05,6.1724092e-05,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,1.6759142e-03,3.3087421e-03,1.0298370e-02,3.1459778e-02,7.3118803e-02,5.4446427e-03,2.0621773e-03,3.6495778e-03,1.2353998e-03,6.6331814e-06,3.2576528e-05,0.0000000e+00,0.0000000e+00,0.0000000e+00,3.7280600e-03,2.0865550e-03,0.0000000e+00,2.2281893e-03,1.0111052e-03,3.4541224e-03
0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,9.8526044e-04,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,1.7868706e-04,0.0000000e+00,0.0000000e+00,1.8007157e-06,6.0654327e-06,1.3017155e-06,1.7413131e-04,0.0000000e+00,3.8665094e-04,7.8770635e-05,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,5.7287238e-04,1.0962834e-02,7.3118803e-02,1.7448499e-02,1.2864730e-03,0.0000000e+00,0.0000000e+00,7.3820343e-03,0.0000000e+00,6.8256497e-04,0.0000000e+00,0.0000000e+00,0.0000000e+00,6.8119562e-03,2.7138147e-02,1.6636399e-02,2.0201844e-02,3.7662631e-04,2.9454784e-03
0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,8.2177771e-03,0.0000000e+00,0.0000000e+00,5.3860356e-04,1.8165781e-03,5.3152715e-04,0.0000000e+00,3.9015893e-02,6.5197592e-04,5.1670137e-02,1.6892870e-05,4.6729280e-03,8.1540217e-04,2.6703699e-04,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,3.3390582e-06,0.0000000e+00,0.0000000e+00,1.9070644e-03,0.0000000e+00,0.0000000e+00,0.0000000e+00,6.6174685e-03,0.0000000e+00,0.0000000e+00,2.7721134e-03,4.7831683e-03,9.9763455e-03,3.5817759e-02,3.7101880e-02,4.2336882e-04,0.0000000e+00,5.4446427e-03,1.2864730e-03,4.0710197e-02,1.3551306e-02,1.2537809e-03,1.3970547e-03,9.2621474e-04,0.0000000e+00,1.0249281e-04,1.1322989e-04,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,2.7822701e-03,2.0011914e-05,5.0238752e-03,8.4919421e-04,3.1596843e-03,1.3844757e-03,1.5557715e-05,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,1.6078965e-05,0.0000000e+00,0.0000000e+00,3.8475596e-06,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,4.2716779e-03,0.0000000e+00,0.0000000e+00,2.0621773e-03,0.0000000e+00,1.3551306e-02,2.2456899e-02,8.1504858e-02,8.0576501e-05,1.1880146e-03,0.0000000e+00,9.9129131e-06,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,3.7242443e-05
0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,1.3934565e-04,0.0000000e+00,3.6411765e-04,3.0596177e-04,2.5213267e-03,3.8770643e-04,1.1195079e-04,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,1.5842343e-02,6.6669661e-06,0.0000000e+00,5.5208204e-04,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,3.6495778e-03,0.0000000e+00,1.2537809e-03,8.1504858e-02,9.7290010e-03,6.3365321e-03,2.2109136e-02,6.5833545e-05,0.0000000e+00,0.0000000e+00,0.0000000e+00,2.9737668e-05,2.0645968e-04,0.0000000e+00,8.7318357e-04,0.0000000e+00,2.9890208e-03
0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,1.8401641e-05,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,3.8964592e-03,4.5778538e-06,6.3266271e-04,2.5936973e-03,1.3737162e-02,1.0122207e-02,6.1827534e-04,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,2.5444386e-03,6.3402991e-04,2.4150442e-05,2.7209742e-04,5.2824406e-04,0.0000000e+00,3.4628898e-03,1.0126447e-06,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,1.2353998e-03,7.3820343e-03,1.3970547e-03,8.0576501e-05,6.3365321e-03,3.7873937e-02,4.4505333e-04,1.4926219e-02,0.0000000e+00,0.0000000e+00,0.0000000e+00,8.7807595e-03,1.0411353e-03,0.0000000e+00,6.3462631e-03,4.8046327e-05,1.1763711e-02
0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,4.3177406e-05,0.0000000e+00,2.0290170e-04,5.7463330e-06,8.9345341e-06,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,7.3545408e-03,8.7951909e-05,2.8184728e-05,9.5295773e-04,3.8253199e-05,0.0000000e+00,2.7584362e-04,1.6901812e-06,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,6.2797724e-06,0.0000000e+00,3.5780344e-04,0.0000000e+00,0.0000000e+00,6.6331814e-06,0.0000000e+00,9.2621474e-04,1.1880146e-03,2.2109136e-02,4.4505333e-04,2.1473434e-02,3.5322122e-03,2.9825622e-03,6.4460496e-04,0.0000000e+00,1.1500762e-03,1.8879043e-03,0.0000000e+00,2.6685853e-03,0.0000000e+00,7.3534793e-03
0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,3.3558665e-03,3.0317740e-05,0.0000000e+00,1.1192733e-04,0.0000000e+00,0.0000000e+00,1.4985929e-06,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,3.2576528e-05,6.8256497e-04,0.0000000e+00,0.0000000e+00,6.5833545e-05,1.4926219e-02,3.5322122e-03,5.8040385e-02,1.9775450e-03,5.5728591e-03,0.0000000e+00,1.8745640e-02,5.9052849e-04,0.0000000e+00,1.2090966e-03,2.5608734e-05,3.7965083e-03
0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,2.0781530e-06,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,3.7556228e-03,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,1.0249281e-04,9.9129131e-06,0.0000000e+00,0.0000000e+00,2.9825622e-03,1.9775450e-03,5.2089026e-02,1.8924292e-02,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,1.8402633e-03,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,1.1322989e-04,0.0000000e+00,0.0000000e+00,0.0000000e+00,6.4460496e-04,5.5728591e-03,1.8924292e-02,5.3097850e-03,7.3681392e-02,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,7.3681392e-02,4.2620566e-04,0.0000000e+00,1.8282423e-04,0.0000000e+00,2.5132311e-04,0.0000000e+00,2.1256933e-02
0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,3.7582441e-04,8.7694468e-06,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,2.8672652e-03,1.1654601e-04,5.3996449e-06,2.5953448e-05,3.4139661e-04,5.4064185e-03,2.6505445e-04,3.7408049e-06,2.8787397e-02,2.3161030e-02,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,5.3287828e-03,1.9568745e-03,3.7280600e-03,6.8119562e-03,0.0000000e+00,0.0000000e+00,2.9737668e-05,8.7807595e-03,1.1500762e-03,1.8745640e-02,0.0000000e+00,0.0000000e+00,0.0000000e+00,5.0717850e-02,1.1227314e-02,3.0543193e-04,7.5222783e-03,0.0000000e+00,1.8325887e-02
0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,8.1991207e-04,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,5.4818751e-04,0.0000000e+00,0.0000000e+00,2.7180042e-04,1.4759310e-02,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,8.6705226e-03,8.7152448e-03,2.0865550e-03,2.7138147e-02,0.0000000e+00,0.0000000e+00,2.0645968e-04,1.0411353e-03,1.8879043e-03,5.9052849e-04,0.0000000e+00,0.0000000e+00,1.8282423e-04,1.1227314e-02,3.3161074e-02,1.2572978e-02,2.3956416e-02,3.7780973e-05,7.1482176e-03
0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,1.5326779e-04,0.0000000e+00,0.0000000e+00,4.6651653e-06,2.8752627e-03,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,9.9743010e-04,6.9199112e-03,0.0000000e+00,1.6636399e-02,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,3.0543193e-04,1.2572978e-02,2.0217750e-02,2.8002183e-03,0.0000000e+00,4.0357945e-04
0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,7.7412090e-04,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,6.1610695e-04,0.0000000e+00,0.0000000e+00,5.1288568e-05,3.1539662e-03,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,9.1039174e-04,9.8107434e-03,2.2281893e-03,2.0201844e-02,0.0000000e+00,0.0000000e+00,8.7318357e-04,6.3462631e-03,2.6685853e-03,1.2090966e-03,0.0000000e+00,0.0000000e+00,2.5132311e-04,7.5222783e-03,2.3956416e-02,2.8002183e-03,4.7303139e-02,9.0753900e-04,1.8061863e-02
